0,0.01875,0.0375,0.05625,0.075,0.09375,0.1125,0.13125,0.15,0.17647,0.20294,0.22941,0.25588,0.28262,0.30937,0.33611,0.36285,0.39018,0.41751,0.44484,0.47217,0.50046,0.52876,0.55706,0.58536,0.61508,0.64479,0.67451,0.70423,0.73594,0.76766,0.79937,0.83109,0.86561,0.90014,0.93467,0.9692,1.0079,1.0465,1.0852,1.1238,1.1692,1.2146,1.26,1.3054,1.3613,1.4172,1.4731,1.529,1.5837,1.6384,1.6931,1.7477,1.8026,1.8575,1.9124,1.9673,2.0091,2.0508,2.0926,2.1343,2.1761,2.2178,2.2596,2.3013,2.3376,2.3739,2.4103,2.4466,2.4791,2.5117,2.5443,2.5768,2.607,2.6372,2.6674,2.6977,2.7263,2.7549,2.7835,2.8122,2.8397,2.8673,2.8948,2.9223,2.9492,2.9761,3.0029,3.0298,3.0563,3.0829,3.1094,3.136,3.1625,3.189,3.2156,3.2421,3.269,3.2958,3.3227,3.3496,3.3771,3.4047,3.4322,3.4598,3.4884,3.5171,3.5457,3.5743,3.6045,3.6347,3.665,3.6952,3.7275,3.7599,3.7923,3.8247,3.8602,3.8957,3.9312,3.9667,4.0069,4.0471,4.0872,4.1274,4.1755,4.2236,4.2717,4.3198,4.375,4.4302,4.4854,4.5406,4.5953,4.6499,4.7046,4.7593,4.8146,4.8699,4.9252,4.9805,5.0202,5.0598,5.0995,5.1392,5.1788,5.2185,5.2582,5.2978,5.3329,5.368,5.4031,5.4382,5.4701,5.5019,5.5338,5.5656,5.5954,5.6251,5.6548,5.6846,5.7129,5.7412,5.7695,5.7978,5.8251,5.8525,5.8798,5.9071,5.9339,5.9606,5.9874,6.0141,6.0406,6.0671,6.0936,6.1201,6.1467,6.1733,6.1999,6.2265,6.2535,6.2805,6.3075,6.3345,6.3623,6.3901,6.4179,6.4457,6.4747,6.5037,6.5327,6.5617,6.5924,6.6231,6.6538,6.6845,6.7176,6.7507,6.7838,6.8168,6.8534,6.8899,6.9264,6.9629,7.0047,7.0465,7.0882,7.13,7.1813,7.2325,7.2838,7.335,7.3899,7.4447,7.4996,7.5545,7.6091,7.6638,7.7185,7.7732,7.8294,7.8856,7.9418,7.9979,8.0449,8.0918,8.1388,8.1857,8.2235,8.2612,8.2989,8.3366,8.3698,8.4029,8.436,8.4692,8.4997,8.5303,8.5608,8.5914,8.6202,8.6491,8.6779,8.7068,8.7345,8.7622,8.7899,8.8176,8.8445,8.8715,8.8985,8.9254,8.952,8.9785,9.0051,9.0317,9.0582,9.0847,9.1112,9.1377,9.1645,9.1913,9.2181,9.2449,9.2723,9.2997,9.3271,9.3545,9.3829,9.4114,9.4398,9.4682,9.4981,9.528,9.5579,9.5878,9.6198,9.6517,9.6837,9.7157,9.7506,9.7854,9.8203,9.8552,9.8944,9.9336,9.9729,10.012,10.058,10.105,10.151,10.198,10.253,10.309,10.364,10.42,10.475,10.529,10.584,10.639,10.694,10.749,10.804,10.859,10.9,10.94,10.981,11.022,11.063,11.104,11.145,11.186,11.222,11.258,11.294,11.33,11.362,11.394,11.427,11.459,11.489,11.519,11.549,11.579,11.607,11.636,11.665,11.693,11.72,11.748,11.775,11.803,11.83,11.857,11.883,11.91,11.937,11.963,11.99,12.016,12.043,12.069,12.096,12.122,12.149,12.176,12.203,12.23,12.258,12.285,12.313,12.341,12.369,12.398,12.427,12.456,12.486,12.516,12.547,12.577,12.61,12.642,12.675,12.708,12.744,12.779,12.815,12.851,12.892,12.933,12.973,13.014,13.063,13.112,13.161,13.211,13.266,13.321,13.376,13.431,13.485,13.54,13.595,13.649,13.705,13.76,13.816,13.872,13.911,13.95,13.989,14.027,14.066,14.105,14.144,14.183,14.218,14.253,14.287,14.322,14.354,14.385,14.417,14.449,14.478,14.508,14.537,14.567,14.595,14.623,14.651,14.68,14.707,14.734,14.761,14.789,14.815,14.842,14.869,14.895,14.922,14.948,14.975,15.001,15.028,15.055,15.081,15.108,15.135,15.162,15.189,15.216,15.244,15.272,15.3,15.328,15.357,15.386,15.415,15.444,15.475,15.506,15.537,15.568,15.601,15.635,15.668,15.701,15.738,15.775,15.812,15.849,15.892,15.934,15.977,16.019,16.072,16.124,16.177,16.23,16.285,16.339,16.394,16.449,16.504,16.558,16.613,16.668,16.725,16.781,16.838,16.895,16.941,16.986,17.032,17.077,17.114,17.151,17.188,17.225,17.258,17.291,17.323,17.356,17.386,17.417,17.447,17.477,17.506,17.535,17.563,17.592,17.62,17.647,17.675,17.702,17.729,17.756,17.783,17.81,17.836,17.863,17.89,17.916,17.943,17.969,17.996,18.022,18.049,18.076,18.103,18.13,18.157,18.185,18.212,18.24,18.268,18.297,18.325,18.354,18.384,18.414,18.444,18.474,18.507,18.539,18.571,18.604,18.639,18.674,18.71,18.745,18.785,18.825,18.865,18.905,18.952,19,19.048,19.095,19.151,19.206,19.261,19.317,19.371,19.426,19.481,19.535,19.59,19.646,19.701,19.756,19.796,19.836,19.876,19.916,19.956,19.996,20.036,20.076,20.111,20.146,20.182,20.217,20.249,20.281,20.313,20.345,20.375,20.404,20.434,20.464,20.492,20.521,20.549,20.578,20.605,20.632,20.66,20.687,20.714,20.741,20.767,20.794,20.821,20.847,20.874,20.9,20.927,20.953,20.98,21.006,21.033,21.06,21.087,21.114,21.142,21.17,21.198,21.225,21.254,21.283,21.312,21.341,21.372,21.402,21.433,21.464,21.497,21.529,21.562,21.595,21.632,21.668,21.704,21.741,21.782,21.824,21.865,21.907,21.957,22.008,22.059,22.11,22.164,22.219,22.274,22.329,22.384,22.438,22.493,22.548,22.604,22.66,22.716,22.772,22.819,22.867,22.914,22.962,23,23.038,23.076,23.114,23.147,23.181,23.214,23.247,23.278,23.309,23.339,23.37,23.399,23.428,23.457,23.486,23.513,23.541,23.569,23.597,23.624,23.651,23.678,23.705,23.731,23.758,23.784,23.811,23.837,23.864,23.89,23.917,23.944,23.97,23.997,24.024,24.051,24.079,24.106,24.133,24.162,24.19,24.218,24.247,24.277,24.306,24.336,24.366,24.398,24.43,24.462,24.493,24.528,24.563,24.598,24.632,24.671,24.71,24.749,24.788,24.834,24.88,24.926,24.972,25.027,25.083,25.139,25.195,25.249,25.304,25.359,25.413,25.468,25.523,25.578,25.633,25.674,25.716,25.757,25.798,25.84,25.881,25.922,25.964,26,26.036,26.072,26.108,26.14,26.173,26.205,26.238,26.268,26.298,26.328,26.358,26.387,26.415,26.444,26.472,26.5,26.528,26.555,26.583,26.609,26.636,26.663,26.69,26.716,26.743,26.769,26.796,26.823,26.849,26.876,26.902,26.929,26.956,26.983,27.01,27.037,27.065,27.093,27.12,27.149,27.178,27.206,27.235,27.265,27.296,27.326,27.356,27.389,27.421,27.454,27.486,27.522,27.558,27.593,27.629,27.669,27.71,27.75,27.791,27.839,27.888,27.937,27.985,28.04,28.095,28.151,28.206,28.26,28.315,28.37,28.424,28.48,28.535,28.591,28.646,28.685,28.725,28.764,28.803,28.843,28.882,28.921,28.96,28.995,29.03,29.065,29.1,29.132,29.163,29.195,29.227,29.257,29.286,29.316,29.345,29.374,29.402,29.43,29.458,29.486,29.513,29.54,29.568,29.594,29.621,29.648,29.675,29.701,29.728,29.754,29.781,29.807,29.834,29.86,29.887,29.915,29.943,29.972,30
1,0.99973,0.99891,0.99755,0.99565,0.99321,0.99024,0.98674,0.98271,0.97615,0.96857,0.96001,0.95048,0.9399,0.92841,0.91601,0.90277,0.88838,0.87317,0.85719,0.84047,0.82242,0.80367,0.78427,0.76425,0.74262,0.72042,0.69768,0.67447,0.64922,0.62352,0.59742,0.57098,0.54183,0.51237,0.48264,0.45267,0.41889,0.38492,0.35079,0.31653,0.2762,0.23577,0.19527,0.15474,0.10477,0.054785,0.0047882,-0.045209,-0.094114,-0.143,-0.19185,-0.24065,-0.28952,-0.33825,-0.38675,-0.43492,-0.47127,-0.5073,-0.54295,-0.57812,-0.61275,-0.64671,-0.67992,-0.71224,-0.73954,-0.76599,-0.7915,-0.81598,-0.83697,-0.85698,-0.87595,-0.89381,-0.90931,-0.92375,-0.93706,-0.94921,-0.9596,-0.96886,-0.97697,-0.98389,-0.98941,-0.99379,-0.99702,-0.99908,-0.99995,-0.99971,-0.99836,-0.99589,-0.99236,-0.98777,-0.98213,-0.97545,-0.96775,-0.95907,-0.94942,-0.93884,-0.92719,-0.91465,-0.90125,-0.88703,-0.87162,-0.85542,-0.83848,-0.82084,-0.8018,-0.78209,-0.76177,-0.74086,-0.71825,-0.69509,-0.67144,-0.64735,-0.62107,-0.59437,-0.56732,-0.53994,-0.50962,-0.47902,-0.44819,-0.41715,-0.38184,-0.34636,-0.31076,-0.27506,-0.2322,-0.18927,-0.14629,-0.10329,-0.053937,-0.0045768,0.044784,0.094137,0.14301,0.19186,0.24064,0.28932,0.3384,0.38724,0.43576,0.48383,0.51796,0.55172,0.58504,0.61784,0.65003,0.68152,0.71221,0.742,0.76749,0.79211,0.81575,0.83835,0.85787,0.87639,0.89383,0.91015,0.92431,0.93738,0.94932,0.96008,0.96919,0.97717,0.98399,0.98963,0.99393,0.99709,0.99911,0.99997,0.99969,0.9983,0.99581,0.99222,0.9876,0.98193,0.97523,0.96751,0.95878,0.94908,0.93845,0.9269,0.91427,0.90077,0.88644,0.87131,0.85495,0.83784,0.82002,0.80152,0.78156,0.76096,0.73978,0.71805,0.69451,0.67045,0.64594,0.62102,0.59375,0.5661,0.53812,0.50985,0.47838,0.44665,0.41472,0.38261,0.34571,0.30867,0.27153,0.23431,0.18857,0.14278,0.096965,0.05113,0.0020708,-0.046989,-0.096041,-0.14507,-0.19392,-0.24271,-0.29139,-0.33992,-0.38954,-0.43882,-0.48763,-0.5358,-0.57544,-0.61438,-0.65249,-0.6896,-0.7186,-0.74675,-0.77395,-0.80012,-0.82215,-0.84322,-0.86326,-0.88219,-0.8986,-0.91395,-0.92819,-0.94127,-0.95252,-0.96264,-0.97161,-0.9794,-0.98573,-0.99092,-0.99496,-0.99782,-0.99947,-1,-0.9994,-0.99768,-0.99489,-0.99102,-0.98608,-0.9801,-0.9731,-0.9651,-0.95611,-0.94617,-0.93519,-0.92329,-0.91051,-0.89689,-0.88211,-0.86652,-0.85017,-0.8331,-0.81467,-0.79555,-0.7758,-0.75544,-0.73344,-0.71087,-0.68779,-0.66424,-0.63859,-0.61252,-0.58606,-0.55926,-0.52967,-0.49978,-0.46964,-0.43927,-0.40492,-0.37039,-0.33572,-0.30093,-0.25968,-0.21835,-0.17697,-0.13554,-0.085859,-0.036158,0.013549,0.063253,0.11215,0.16102,0.20985,0.2586,0.30753,0.35628,0.40476,0.45288,0.4884,0.52358,0.55835,0.59264,0.62636,0.6594,0.69166,0.72304,0.74968,0.77546,0.80029,0.82408,0.84455,0.86403,0.88245,0.89976,0.91478,0.92873,0.94156,0.95321,0.96315,0.97196,0.97961,0.98607,0.99116,0.9951,0.9979,0.99953,1,0.99935,0.99759,0.99472,0.99081,0.98583,0.97981,0.97276,0.9647,0.95566,0.94566,0.93473,0.92273,0.90985,0.89612,0.88157,0.86583,0.84931,0.83205,0.81411,0.79474,0.77472,0.75409,0.73289,0.70995,0.68648,0.66253,0.63814,0.61151,0.58448,0.5571,0.52941,0.49869,0.4677,0.43649,0.40508,0.36923,0.33322,0.29709,0.26087,0.21706,0.17319,0.12927,0.085334,0.036111,-0.013117,-0.062344,-0.11156,-0.16043,-0.20925,-0.258,-0.30664,-0.35585,-0.4048,-0.45337,-0.50144,-0.5348,-0.56778,-0.60029,-0.63226,-0.66361,-0.69424,-0.72405,-0.75295,-0.77778,-0.80173,-0.82469,-0.84659,-0.86555,-0.8835,-0.90037,-0.91611,-0.92975,-0.9423,-0.95371,-0.96394,-0.97256,-0.98004,-0.98637,-0.99151,-0.99534,-0.99804,-0.99959,-0.99999,-0.99926,-0.99743,-0.99451,-0.99049,-0.98545,-0.97937,-0.97226,-0.96415,-0.95502,-0.94493,-0.93391,-0.92199,-0.90898,-0.89511,-0.88042,-0.86495,-0.84823,-0.83076,-0.8126,-0.79377,-0.77345,-0.75251,-0.73099,-0.70895,-0.68504,-0.66064,-0.63579,-0.61054,-0.58288,-0.55485,-0.52651,-0.49789,-0.46594,-0.43376,-0.40138,-0.36883,-0.33127,-0.29357,-0.25578,-0.21791,-0.17088,-0.12379,-0.076683,-0.029561,0.019435,0.068429,0.11741,0.16637,0.21521,0.26397,0.31261,0.36106,0.41108,0.4607,0.50977,0.55812,0.59627,0.6337,0.67027,0.70583,0.7338,0.76091,0.78706,0.81216,0.83342,0.85371,0.87295,0.89108,0.9068,0.92145,0.93499,0.94736,0.95795,0.96743,0.97574,0.98287,0.98858,0.99315,0.99657,0.99882,0.99989,0.99983,0.99865,0.99636,0.99301,0.98859,0.98312,0.97661,0.96908,0.96056,0.95107,0.94063,0.92915,0.91676,0.90351,0.88943,0.87417,0.85812,0.84132,0.82381,0.80492,0.78535,0.76516,0.74439,0.72192,0.69891,0.6754,0.65143,0.6253,0.59876,0.57185,0.54461,0.51447,0.48404,0.45337,0.4225,0.38743,0.35218,0.31681,0.28133,0.23888,0.19635,0.15377,0.11116,0.061743,0.012313,-0.037119,-0.086544,-0.13543,-0.18428,-0.23307,-0.28177,-0.3308,-0.37961,-0.42812,-0.47619,-0.51066,-0.54476,-0.57844,-0.6116,-0.64416,-0.67603,-0.70711,-0.73728,-0.76306,-0.78797,-0.81191,-0.8348,-0.85456,-0.87332,-0.89101,-0.90757,-0.92195,-0.93525,-0.94741,-0.95839,-0.96771,-0.9759,-0.98293,-0.98878,-0.99328,-0.99664,-0.99885,-0.9999,-0.99981,-0.99861,-0.9963,-0.9929,-0.98846,-0.98296,-0.97643,-0.96889,-0.96032,-0.95079,-0.94031,-0.92892,-0.91645,-0.90311,-0.88893,-0.87395,-0.85775,-0.84079,-0.8231,-0.80475,-0.78494,-0.76448,-0.74344,-0.72185,-0.69846,-0.67455,-0.65018,-0.6254,-0.59829,-0.5708,-0.54297,-0.51485,-0.48357,-0.45203,-0.42028,-0.38836,-0.35173,-0.31496,-0.27808,-0.24112,-0.1959,-0.15062,-0.10531,-0.059986,-0.010893,0.038201,0.08729,0.13636,0.18522,0.23401,0.28272,0.33127,0.38076,0.42993,0.47866,0.52679,0.56706,0.60663,0.64539,0.68315,0.71256,0.74114,0.76877,0.79536,0.8177,0.83907,0.85943,0.87867,0.89535,0.91097,0.92548,0.93884,0.95033,0.96071,0.96993,0.97797,0.98455,0.98998,0.99425,0.99735,0.99923,0.99998,0.99961,0.99811,0.99553,0.99187,0.98715,0.98137,0.97458,0.96677,0.95798,0.94823,0.93744,0.92573,0.91314,0.89969,0.8851,0.86969,0.85351,0.8366,0.81836,0.79941,0.77982,0.75963,0.7378,0.71541,0.69249,0.6691,0.64364,0.61774,0.59146,0.56483,0.53545,0.50576,0.47581,0.44564,0.41156,0.3773,0.34288,0.30835,0.26754,0.22665,0.18569,0.14469,0.094883,0.045055,-0.004781,-0.054616,-0.10352,-0.15239,-0.20123,-0.25,-0.29891,-0.34764,-0.39613,-0.44428,-0.48019,-0.51577,-0.55096,-0.58567,-0.61982,-0.6533,-0.68602,-0.71784,-0.7448,-0.7709,-0.79606,-0.82018,-0.8409,-0.86064,-0.87933,-0.8969,-0.91215,-0.92634,-0.9394,-0.95129,-0.96145,-0.97048,-0.97835,-0.98504,-0.99033,-0.99449,-0.99749,-0.99933,-0.99999,-0.99954,-0.99798,-0.9953,-0.99158,-0.98679,-0.98095,-0.97408,-0.9662,-0.95733,-0.9475,-0.93673,-0.92491,-0.91219,-0.89862,-0.88423,-0.86865,-0.85229,-0.83518,-0.81738,-0.79818,-0.77831,-0.75782,-0.73677,-0.71399,-0.69067,-0.66686,-0.64262,-0.61616,-0.58929,-0.56207,-0.53453,-0.50401,-0.47321,-0.44218,-0.41095,-0.37536,-0.33961,-0.30374,-0.26778,-0.22444,-0.18103,-0.13758,-0.0941,-0.044819,0.0044694,0.053757,0.10304,0.15191,0.20074,0.24951,0.29817,0.34731,0.3962,0.44474,0.49281,0.52654,0.5599,0.59281,0.62518,0.65694,0.68799,0.71824,0.74757,0.77273,0.797,0.8203,0.84254,0.86178,0.88001,0.89716,0.91319,0.92708,0.93989,0.95156,0.96205,0.97092,0.97865,0.98522,0.9906,0.99467,0.99759,0.99937,1,0.99949,0.99788,0.99517,0.99137,0.98654,0.98066,0.97375,0.96583,0.9569,0.947,0.93617,0.92444,0.91102,0.89666,0.8814,0.86529
0,-0.029055,-0.058063,-0.086979,-0.11576,-0.14435,-0.17272,-0.20081,-0.22859,-0.26721,-0.30501,-0.34189,-0.37778,-0.41292,-0.44688,-0.47958,-0.51098,-0.54165,-0.57088,-0.59861,-0.62485,-0.65044,-0.67441,-0.69678,-0.71759,-0.73778,-0.75633,-0.77328,-0.7887,-0.80355,-0.81682,-0.82862,-0.83904,-0.84893,-0.85743,-0.86467,-0.87078,-0.87643,-0.88098,-0.88459,-0.88739,-0.88984,-0.89157,-0.89275,-0.89352,-0.89407,-0.89434,-0.89443,-0.89437,-0.89415,-0.89368,-0.89283,-0.8914,-0.88912,-0.8857,-0.88076,-0.8739,-0.86712,-0.85875,-0.84858,-0.83637,-0.82189,-0.80492,-0.78524,-0.76265,-0.74048,-0.71587,-0.68872,-0.65896,-0.63003,-0.59896,-0.56576,-0.53046,-0.49588,-0.4596,-0.42169,-0.38224,-0.34353,-0.30365,-0.2627,-0.22082,-0.17976,-0.13809,-0.09595,-0.053481,-0.011886,0.029749,0.071285,0.11259,0.15302,0.19297,0.23232,0.27095,0.30875,0.34563,0.38149,0.41625,0.45024,0.48297,0.51436,0.54438,0.5737,0.60152,0.6278,0.65256,0.67667,0.69915,0.72002,0.73933,0.75803,0.77509,0.79058,0.80457,0.818,0.8299,0.84037,0.84952,0.85815,0.86547,0.8716,0.87669,0.88134,0.88499,0.88779,0.8899,0.8917,0.89289,0.89364,0.89408,0.89434,0.89443,0.89437,0.89415,0.89368,0.89283,0.8914,0.88913,0.88569,0.8807,0.87376,0.8644,0.85592,0.84575,0.83368,0.81953,0.8031,0.7842,0.76267,0.73833,0.71436,0.68802,0.65924,0.628,0.59749,0.56495,0.5304,0.49389,0.45809,0.42072,0.38185,0.3416,0.30211,0.26159,0.22016,0.17795,0.13658,0.094747,0.052598,0.01027,-0.03118,-0.072529,-0.11364,-0.15439,-0.19427,-0.23355,-0.27211,-0.30985,-0.34677,-0.38267,-0.41745,-0.45106,-0.48392,-0.51544,-0.54556,-0.57426,-0.60228,-0.62874,-0.65365,-0.67701,-0.69973,-0.72081,-0.74028,-0.75818,-0.7755,-0.79119,-0.80534,-0.81802,-0.83016,-0.8408,-0.85008,-0.85809,-0.86561,-0.87188,-0.87705,-0.88125,-0.88505,-0.88793,-0.89008,-0.89162,-0.8929,-0.89368,-0.89413,-0.89435,-0.89443,-0.89436,-0.89413,-0.89365,-0.89278,-0.89132,-0.88901,-0.88556,-0.88042,-0.87325,-0.86354,-0.85078,-0.83738,-0.82114,-0.80173,-0.77885,-0.75776,-0.7341,-0.70777,-0.67868,-0.6508,-0.62071,-0.58841,-0.55391,-0.5202,-0.4847,-0.44747,-0.40861,-0.37049,-0.33109,-0.29053,-0.24893,-0.20814,-0.16665,-0.12458,-0.082081,-0.040451,0.0013117,0.04307,0.084687,0.12543,0.16577,0.20559,0.24477,0.28311,0.3206,0.35713,0.39262,0.42733,0.46083,0.49304,0.52391,0.55407,0.58276,0.60995,0.63563,0.66065,0.68405,0.70585,0.72608,0.74571,0.76368,0.78007,0.79495,0.80925,0.82199,0.83328,0.8432,0.85261,0.86065,0.86746,0.87317,0.87843,0.88262,0.88591,0.88844,0.89063,0.89214,0.89314,0.89377,0.8942,0.89439,0.89442,0.89431,0.89401,0.89342,0.89238,0.89068,0.88801,0.88406,0.87845,0.87074,0.86337,0.85436,0.84351,0.83061,0.81544,0.79779,0.77745,0.75424,0.73144,0.7062,0.67847,0.64819,0.61869,0.58709,0.5534,0.51767,0.48264,0.44596,0.4077,0.36796,0.32896,0.28883,0.2477,0.20569,0.1645,0.12276,0.080608,0.038176,-0.0033806,-0.044926,-0.086325,-0.12744,-0.16769,-0.20742,-0.24649,-0.28482,-0.32232,-0.35886,-0.39434,-0.4287,-0.4623,-0.4946,-0.52555,-0.55511,-0.58397,-0.61131,-0.63711,-0.66137,-0.68499,-0.70698,-0.72735,-0.74616,-0.76437,-0.78095,-0.79596,-0.80948,-0.82245,-0.8339,-0.84394,-0.85268,-0.86092,-0.86786,-0.87364,-0.87841,-0.88275,-0.88612,-0.88868,-0.89057,-0.89218,-0.89321,-0.89384,-0.8942,-0.89439,-0.89442,-0.89431,-0.89401,-0.89343,-0.8924,-0.8907,-0.88807,-0.88411,-0.87845,-0.87065,-0.86024,-0.85109,-0.8402,-0.8274,-0.8125,-0.79532,-0.77568,-0.75343,-0.72842,-0.70376,-0.67676,-0.64736,-0.61555,-0.58445,-0.55136,-0.51631,-0.47936,-0.44311,-0.40534,-0.36613,-0.3256,-0.28584,-0.24511,-0.20352,-0.16122,-0.11976,-0.077898,-0.035777,0.0064654,0.047829,0.089038,0.12996,0.17046,0.21011,0.24911,0.28734,0.3247,0.36126,0.39676,0.43112,0.46426,0.49666,0.5277,0.55732,0.5855,0.613,0.63894,0.6633,0.68611,0.70829,0.72883,0.74775,0.76512,0.7819,0.79707,0.8107,0.82289,0.83453,0.8447,0.85353,0.86111,0.86821,0.8741,0.87891,0.88279,0.88627,0.88889,0.8908,0.89215,0.89325,0.8939,0.89425,0.8944,0.89442,0.89429,0.89396,0.89333,0.89223,0.89043,0.88767,0.88359,0.87757,0.86925,0.85811,0.8436,0.82911,0.81177,0.7913,0.76742,0.7454,0.72086,0.6937,0.66386,0.63516,0.6043,0.57128,0.53614,0.50177,0.46567,0.42791,0.3886,0.35003,0.31025,0.26939,0.22757,0.18657,0.14494,0.10281,0.060334,0.018725,-0.022944,-0.064539,-0.10592,-0.14643,-0.18648,-0.22594,-0.26471,-0.30265,-0.33967,-0.3757,-0.41063,-0.4448,-0.47771,-0.5093,-0.53953,-0.56905,-0.59708,-0.62358,-0.64856,-0.67289,-0.69559,-0.71669,-0.73621,-0.75513,-0.77241,-0.78812,-0.80232,-0.81596,-0.82806,-0.83872,-0.84805,-0.85687,-0.86436,-0.87065,-0.87589,-0.88068,-0.88445,-0.88737,-0.88958,-0.89146,-0.89272,-0.89353,-0.89402,-0.89431,-0.89442,-0.89439,-0.89419,-0.89377,-0.89299,-0.89167,-0.88955,-0.88631,-0.8816,-0.87501,-0.86608,-0.85788,-0.848,-0.83625,-0.82241,-0.8063,-0.78772,-0.76648,-0.74243,-0.71876,-0.6927,-0.66418,-0.63318,-0.60292,-0.57062,-0.53628,-0.49997,-0.46436,-0.42716,-0.38844,-0.34831,-0.30894,-0.26852,-0.22715,-0.18499,-0.14366,-0.10185,-0.059695,-0.017336,0.024146,0.065549,0.10674,0.14758,0.18756,0.22696,0.26565,0.30354,0.34061,0.37667,0.41164,0.44544,0.47849,0.51021,0.54054,0.56946,0.59769,0.62438,0.64952,0.6731,0.69605,0.71736,0.73706,0.75519,0.77273,0.78865,0.80301,0.81591,0.82826,0.8391,0.84857,0.85677,0.86446,0.8709,0.87622,0.88057,0.8845,0.8875,0.88975,0.89138,0.89274,0.89358,0.89407,0.89432,0.89442,0.89439,0.89419,0.89376,0.89297,0.89163,0.8895,0.88627,0.88147,0.87472,0.86555,0.85344,0.84046,0.82464,0.80564,0.78314,0.7624,0.73909,0.71308,0.68428,0.65671,0.62693,0.5949,0.56066,0.5272,0.49194,0.45492,0.41624,0.3783,0.33905,0.29862,0.25711,0.21641,0.17498,0.13294,0.090445,0.048815,0.0070239,-0.03479,-0.07649,-0.11731,-0.15776,-0.19772,-0.23705,-0.27554,-0.3132,-0.34992,-0.38562,-0.42054,-0.45425,-0.4867,-0.51781,-0.54822,-0.57717,-0.60461,-0.63056,-0.65585,-0.67952,-0.70159,-0.72209,-0.74199,-0.76023,-0.77689,-0.79202,-0.80658,-0.81957,-0.8311,-0.84126,-0.85089,-0.85915,-0.86616,-0.87206,-0.8775,-0.88186,-0.8853,-0.88796,-0.89027,-0.89188,-0.89296,-0.89366,-0.89414,-0.89437,-0.89443,-0.89434,-0.89408,-0.89355,-0.89261,-0.89104,-0.88856,-0.88487,-0.87959,-0.8723,-0.86521,-0.85652,-0.846,-0.83343,-0.81859,-0.80127,-0.78125,-0.75834,-0.73585,-0.71092,-0.68346,-0.65343,-0.62421,-0.59286,-0.55941,-0.52389,-0.48908,-0.45259,-0.4145,-0.37489,-0.33604,-0.29603,-0.25498,-0.21303,-0.1719,-0.13019,-0.088045,-0.045593,-0.0040158,0.037575,0.079042,0.12025,0.16059,0.20043,0.23964,0.27811,0.31576,0.35246,0.38813,0.42268,0.45647,0.48898,0.52015,0.54993,0.57902,0.60659,0.63262,0.65712,0.68098,0.70321,0.72382,0.74287,0.76132,0.77813,0.79337,0.80712,0.82032,0.83198,0.84223,0.85117,0.85959,0.86672,0.87267,0.87759,0.88208,0.88558,0.88826,0.89026,0.89195,0.89306,0.89375,0.89415,0.89437,0.89443,0.89434,0.89408,0.89356,0.89262,0.89106,0.88861,0.88491,0.87959,0.87222,0.86233,0.85351,0.84298,0.83055,0.81602,0.79921,0.77993,0.75804,0.73336,0.70904,0.68237,0.65328,0.62174,0.59094,0.55811,0.52331,0.48657,0.45055,0.41297,0.37393,0.33354,0.29391,0.25328,0.21176,0.1695,0.12809,0.086239,0.044102,0.0018149,-0.039594,-0.080874,-0.12189,-0.16252,-0.20228,-0.24142,-0.27982,-0.31737,-0.35411,-0.3898,-0.42437,-0.45775,-0.49181,-0.52439,-0.55544,-0.58491
